1061.8,854.400,5.507,110.393,0.00021640,12.045,17.552,14.249,14.694,3.303,2.204,2.649,4.746,3.991,0.0387129508,0.504
1061.8,854.517,5.507,110.400,0.00021640,12.045,17.552,14.249,14.694,3.303,2.204,2.649,4.746,3.991,0.0387129508,0.504
1061.8,854.633,5.507,110.408,0.00021640,12.045,17.552,14.249,14.694,3.303,2.204,2.649,4.745,3.992,0.0387129508,0.504
1061.8,854.749,5.507,110.415,0.00021640,12.045,17.552,14.249,14.694,3.304,2.204,2.649,4.745,3.992,0.0387129508,0.504
1061.8,854.865,5.508,110.423,0.00021640,12.045,17.552,14.249,14.694,3.304,2.204,2.649,4.745,3.992,0.0387129508,0.504
1061.9,854.982,5.508,110.430,0.00021640,12.045,17.553,14.249,14.694,3.304,2.204,2.649,4.745,3.992,0.0387129508,0.504
1061.9,855.098,5.508,110.438,0.00021640,12.045,17.553,14.249,14.694,3.304,2.204,2.649,4.744,3.992,0.0387129508,0.504
1061.9,855.214,5.508,110.445,0.00021640,12.045,17.553,14.249,14.694,3.304,2.204,2.649,4.744,3.992,0.0387129508,0.504
1061.9,855.331,5.509,110.453,0.00021640,12.045,17.553,14.249,14.695,3.305,2.204,2.650,4.744,3.992,0.0387129508,0.504
1061.9,855.447,5.509,110.460,0.00021640,12.045,17.554,14.249,14.695,3.305,2.204,2.650,4.743,3.993,0.0387129508,0.504
1061.9,855.563,5.509,110.468,0.00021640,12.045,17.554,14.249,14.695,3.305,2.204,2.650,4.743,3.993,0.0387129508,0.504
1061.9,855.680,5.509,110.475,0.00021640,12.045,17.554,14.249,14.695,3.305,2.204,2.650,4.743,3.993,0.0387129508,0.504
1061.9,855.796,5.510,110.483,0.00021640,12.045,17.554,14.249,14.695,3.305,2.204,2.650,4.743,3.993,0.0387129508,0.504
1061.9,855.912,5.510,110.490,0.00021640,12.045,17.555,14.249,14.695,3.306,2.204,2.650,4.742,3.993,0.0387129508,0.504
1061.9,856.029,5.510,110.498,0.00021640,12.045,17.555,14.249,14.695,3.306,2.204,2.650,4.742,3.993,0.0387129508,0.504
1062.0,856.145,5.510,110.505,0.00021640,12.045,17.555,14.249,14.695,3.306,2.204,2.650,4.742,3.993,0.0387129508,0.504
1062.0,856.262,5.511,110.513,0.00021640,12.045,17.555,14.249,14.695,3.306,2.204,2.651,4.741,3.994,0.0387129508,0.504
1062.0,856.378,5.511,110.520,0.00021640,12.045,17.556,14.249,14.696,3.306,2.204,2.651,4.741,3.994,0.0387129508,0.505
1062.0,856.494,5.511,110.528,0.00021640,12.045,17.556,14.249,14.696,3.307,2.204,2.651,4.741,3.994,0.0387129508,0.505
1062.0,856.611,5.511,110.535,0.00021640,12.045,17.556,14.249,14.696,3.307,2.205,2.651,4.741,3.994,0.0387129508,0.505
1062.0,856.727,5.512,110.543,0.00021640,12.045,17.556,14.249,14.696,3.307,2.205,2.651,4.740,3.994,0.0387129508,0.505
1062.0,856.844,5.512,110.550,0.00021640,12.045,17.557,14.249,14.696,3.307,2.205,2.651,4.740,3.994,0.0387129508,0.505
1062.0,856.960,5.512,110.558,0.00021640,12.045,17.557,14.249,14.696,3.307,2.205,2.651,4.740,3.994,0.0387129508,0.505
